-0.4094102E+01 -0.2834102E+01
-0.4094102E+01 -0.2064301E+01
-0.4094102E+01 -0.1294501E+01
-0.4094102E+01 -0.5247005E+00
-0.4094102E+01  0.2450998E+00
-0.4094102E+01  0.1014900E+01
-0.4094102E+01  0.1784701E+01
-0.4094102E+01  0.2554501E+01
-0.4094102E+01  0.3324301E+01
-0.4094102E+01  0.4094102E+01
-0.3324301E+01 -0.2834102E+01
-0.3324301E+01 -0.2064301E+01
-0.3324301E+01 -0.1294501E+01
-0.3324301E+01 -0.5247005E+00
-0.3324301E+01  0.2450998E+00
-0.3324301E+01  0.1014900E+01
-0.3324301E+01  0.1784701E+01
-0.3324301E+01  0.2554501E+01
-0.3324301E+01  0.3324301E+01
-0.3324301E+01  0.4094102E+01
-0.2554501E+01 -0.2834102E+01
-0.2554501E+01 -0.2064301E+01
-0.2554501E+01 -0.1294501E+01
-0.2554501E+01 -0.5247005E+00
-0.2554501E+01  0.2450998E+00
-0.2554501E+01  0.1014900E+01
-0.2554501E+01  0.1784701E+01
-0.2554501E+01  0.2554501E+01
-0.2554501E+01  0.3324301E+01
-0.2554501E+01  0.4094102E+01
-0.1784701E+01 -0.2834102E+01
-0.1784701E+01 -0.2064301E+01
-0.1784701E+01 -0.1294501E+01
-0.1784701E+01 -0.5247005E+00
-0.1784701E+01  0.2450998E+00
-0.1784701E+01  0.1014900E+01
-0.1784701E+01  0.1784701E+01
-0.1784701E+01  0.2554501E+01
-0.1784701E+01  0.3324301E+01
-0.1784701E+01  0.4094102E+01
-0.1014900E+01 -0.2834102E+01
-0.1014900E+01 -0.2064301E+01
-0.1014900E+01 -0.1294501E+01
-0.1014900E+01 -0.5247005E+00
-0.1014900E+01  0.2450998E+00
-0.1014900E+01  0.1014900E+01
-0.1014900E+01  0.1784701E+01
-0.1014900E+01  0.2554501E+01
-0.1014900E+01  0.3324301E+01
-0.1014900E+01  0.4094102E+01
-0.2450998E+00 -0.2834102E+01
-0.2450998E+00 -0.2064301E+01
-0.2450998E+00 -0.1294501E+01
-0.2450998E+00 -0.5247005E+00
-0.2450998E+00  0.2450998E+00
-0.2450998E+00  0.1014900E+01
-0.2450998E+00  0.1784701E+01
-0.2450998E+00  0.2554501E+01
-0.2450998E+00  0.3324301E+01
-0.2450998E+00  0.4094102E+01
 0.5247005E+00 -0.2834102E+01
 0.5247005E+00 -0.2064301E+01
 0.5247005E+00 -0.1294501E+01
 0.5247005E+00 -0.5247005E+00
 0.5247005E+00  0.2450998E+00
 0.5247005E+00  0.1014900E+01
 0.5247005E+00  0.1784701E+01
 0.5247005E+00  0.2554501E+01
 0.5247005E+00  0.3324301E+01
 0.5247005E+00  0.4094102E+01
 0.1294501E+01 -0.2834102E+01
 0.1294501E+01 -0.2064301E+01
 0.1294501E+01 -0.1294501E+01
 0.1294501E+01 -0.5247005E+00
 0.1294501E+01  0.2450998E+00
 0.1294501E+01  0.1014900E+01
 0.1294501E+01  0.1784701E+01
 0.1294501E+01  0.2554501E+01
 0.1294501E+01  0.3324301E+01
 0.1294501E+01  0.4094102E+01
 0.2064301E+01 -0.2834102E+01
 0.2064301E+01 -0.2064301E+01
 0.2064301E+01 -0.1294501E+01
 0.2064301E+01 -0.5247005E+00
 0.2064301E+01  0.2450998E+00
 0.2064301E+01  0.1014900E+01
 0.2064301E+01  0.1784701E+01
 0.2064301E+01  0.2554501E+01
 0.2064301E+01  0.3324301E+01
 0.2064301E+01  0.4094102E+01
 0.2834102E+01 -0.2834102E+01
 0.2834102E+01 -0.2064301E+01
 0.2834102E+01 -0.1294501E+01
 0.2834102E+01 -0.5247005E+00
 0.2834102E+01  0.2450998E+00
 0.2834102E+01  0.1014900E+01
 0.2834102E+01  0.1784701E+01
 0.2834102E+01  0.2554501E+01
 0.2834102E+01  0.3324301E+01
 0.2834102E+01  0.4094102E+01
