-0.3662278E+01 -0.2662278E+01
-0.3662278E+01 -0.2087318E+01
-0.3662278E+01 -0.1512359E+01
-0.3662278E+01 -0.9373989E+00
-0.3662278E+01 -0.3624394E+00
-0.3662278E+01  0.2125202E+00
-0.3662278E+01  0.7874798E+00
-0.3662278E+01  0.1362439E+01
-0.3662278E+01  0.1937399E+01
-0.3662278E+01  0.2512359E+01
-0.3662278E+01  0.3087318E+01
-0.3662278E+01  0.3662278E+01
-0.3087318E+01 -0.2662278E+01
-0.3087318E+01 -0.2087318E+01
-0.3087318E+01 -0.1512359E+01
-0.3087318E+01 -0.9373989E+00
-0.3087318E+01 -0.3624394E+00
-0.3087318E+01  0.2125202E+00
-0.3087318E+01  0.7874798E+00
-0.3087318E+01  0.1362439E+01
-0.3087318E+01  0.1937399E+01
-0.3087318E+01  0.2512359E+01
-0.3087318E+01  0.3087318E+01
-0.3087318E+01  0.3662278E+01
-0.2512359E+01 -0.2662278E+01
-0.2512359E+01 -0.2087318E+01
-0.2512359E+01 -0.1512359E+01
-0.2512359E+01 -0.9373989E+00
-0.2512359E+01 -0.3624394E+00
-0.2512359E+01  0.2125202E+00
-0.2512359E+01  0.7874798E+00
-0.2512359E+01  0.1362439E+01
-0.2512359E+01  0.1937399E+01
-0.2512359E+01  0.2512359E+01
-0.2512359E+01  0.3087318E+01
-0.2512359E+01  0.3662278E+01
-0.1937399E+01 -0.2662278E+01
-0.1937399E+01 -0.2087318E+01
-0.1937399E+01 -0.1512359E+01
-0.1937399E+01 -0.9373989E+00
-0.1937399E+01 -0.3624394E+00
-0.1937399E+01  0.2125202E+00
-0.1937399E+01  0.7874798E+00
-0.1937399E+01  0.1362439E+01
-0.1937399E+01  0.1937399E+01
-0.1937399E+01  0.2512359E+01
-0.1937399E+01  0.3087318E+01
-0.1937399E+01  0.3662278E+01
-0.1362439E+01 -0.2662278E+01
-0.1362439E+01 -0.2087318E+01
-0.1362439E+01 -0.1512359E+01
-0.1362439E+01 -0.9373989E+00
-0.1362439E+01 -0.3624394E+00
-0.1362439E+01  0.2125202E+00
-0.1362439E+01  0.7874798E+00
-0.1362439E+01  0.1362439E+01
-0.1362439E+01  0.1937399E+01
-0.1362439E+01  0.2512359E+01
-0.1362439E+01  0.3087318E+01
-0.1362439E+01  0.3662278E+01
-0.7874798E+00 -0.2662278E+01
-0.7874798E+00 -0.2087318E+01
-0.7874798E+00 -0.1512359E+01
-0.7874798E+00 -0.9373989E+00
-0.7874798E+00 -0.3624394E+00
-0.7874798E+00  0.2125202E+00
-0.7874798E+00  0.7874798E+00
-0.7874798E+00  0.1362439E+01
-0.7874798E+00  0.1937399E+01
-0.7874798E+00  0.2512359E+01
-0.7874798E+00  0.3087318E+01
-0.7874798E+00  0.3662278E+01
-0.2125202E+00 -0.2662278E+01
-0.2125202E+00 -0.2087318E+01
-0.2125202E+00 -0.1512359E+01
-0.2125202E+00 -0.9373989E+00
-0.2125202E+00 -0.3624394E+00
-0.2125202E+00  0.2125202E+00
-0.2125202E+00  0.7874798E+00
-0.2125202E+00  0.1362439E+01
-0.2125202E+00  0.1937399E+01
-0.2125202E+00  0.2512359E+01
-0.2125202E+00  0.3087318E+01
-0.2125202E+00  0.3662278E+01
 0.3624394E+00 -0.2662278E+01
 0.3624394E+00 -0.2087318E+01
 0.3624394E+00 -0.1512359E+01
 0.3624394E+00 -0.9373989E+00
 0.3624394E+00 -0.3624394E+00
 0.3624394E+00  0.2125202E+00
 0.3624394E+00  0.7874798E+00
 0.3624394E+00  0.1362439E+01
 0.3624394E+00  0.1937399E+01
 0.3624394E+00  0.2512359E+01
 0.3624394E+00  0.3087318E+01
 0.3624394E+00  0.3662278E+01
 0.9373989E+00 -0.2662278E+01
 0.9373989E+00 -0.2087318E+01
 0.9373989E+00 -0.1512359E+01
 0.9373989E+00 -0.9373989E+00
 0.9373989E+00 -0.3624394E+00
 0.9373989E+00  0.2125202E+00
 0.9373989E+00  0.7874798E+00
 0.9373989E+00  0.1362439E+01
 0.9373989E+00  0.1937399E+01
 0.9373989E+00  0.2512359E+01
 0.9373989E+00  0.3087318E+01
 0.9373989E+00  0.3662278E+01
 0.1512359E+01 -0.2662278E+01
 0.1512359E+01 -0.2087318E+01
 0.1512359E+01 -0.1512359E+01
 0.1512359E+01 -0.9373989E+00
 0.1512359E+01 -0.3624394E+00
 0.1512359E+01  0.2125202E+00
 0.1512359E+01  0.7874798E+00
 0.1512359E+01  0.1362439E+01
 0.1512359E+01  0.1937399E+01
 0.1512359E+01  0.2512359E+01
 0.1512359E+01  0.3087318E+01
 0.1512359E+01  0.3662278E+01
 0.2087318E+01 -0.2662278E+01
 0.2087318E+01 -0.2087318E+01
 0.2087318E+01 -0.1512359E+01
 0.2087318E+01 -0.9373989E+00
 0.2087318E+01 -0.3624394E+00
 0.2087318E+01  0.2125202E+00
 0.2087318E+01  0.7874798E+00
 0.2087318E+01  0.1362439E+01
 0.2087318E+01  0.1937399E+01
 0.2087318E+01  0.2512359E+01
 0.2087318E+01  0.3087318E+01
 0.2087318E+01  0.3662278E+01
 0.2662278E+01 -0.2662278E+01
 0.2662278E+01 -0.2087318E+01
 0.2662278E+01 -0.1512359E+01
 0.2662278E+01 -0.9373989E+00
 0.2662278E+01 -0.3624394E+00
 0.2662278E+01  0.2125202E+00
 0.2662278E+01  0.7874798E+00
 0.2662278E+01  0.1362439E+01
 0.2662278E+01  0.1937399E+01
 0.2662278E+01  0.2512359E+01
 0.2662278E+01  0.3087318E+01
 0.2662278E+01  0.3662278E+01
