-0.2920973E+01 -0.2900089E+01
-0.2912863E+01 -0.2655139E+01
-0.2906820E+01 -0.2415457E+01
-0.2901016E+01 -0.2179837E+01
-0.2895206E+01 -0.1946637E+01
-0.2889436E+01 -0.1714855E+01
-0.2883744E+01 -0.1483849E+01
-0.2878044E+01 -0.1253142E+01
-0.2871907E+01 -0.1022166E+01
-0.2864097E+01 -0.7896006E+00
-0.2851447E+01 -0.5519098E+00
-0.2826084E+01 -0.3011294E+00
-0.2771454E+01 -0.2544995E-01
-0.2666645E+01  0.2771204E+00
-0.2650521E+01 -0.2894662E+01
-0.2642681E+01 -0.2649102E+01
-0.2637011E+01 -0.2409419E+01
-0.2631942E+01 -0.2173697E+01
-0.2627048E+01 -0.1940413E+01
-0.2622170E+01 -0.1708629E+01
-0.2617195E+01 -0.1477745E+01
-0.2611913E+01 -0.1247286E+01
-0.2605797E+01 -0.1016607E+01
-0.2597530E+01 -0.7842101E+00
-0.2583812E+01 -0.5463141E+00
-0.2556296E+01 -0.2950483E+00
-0.2497553E+01 -0.2145247E-01
-0.2387102E+01  0.2647886E+00
-0.2387037E+01 -0.2887767E+01
-0.2379864E+01 -0.2642893E+01
-0.2374618E+01 -0.2403684E+01
-0.2369940E+01 -0.2168069E+01
-0.2365291E+01 -0.1934685E+01
-0.2360406E+01 -0.1702718E+01
-0.2355090E+01 -0.1471639E+01
-0.2349061E+01 -0.1240990E+01
-0.2341710E+01 -0.1010085E+01
-0.2331593E+01 -0.7773317E+00
-0.2315022E+01 -0.5388689E+00
-0.2282366E+01 -0.2873245E+00
-0.2213491E+01 -0.1758761E-01
-0.2087214E+01  0.2482159E+00
-0.2128599E+01 -0.2880289E+01
-0.2121702E+01 -0.2636733E+01
-0.2116511E+01 -0.2398038E+01
-0.2111604E+01 -0.2162365E+01
-0.2106396E+01 -0.1928603E+01
-0.2100579E+01 -0.1696089E+01
-0.2093907E+01 -0.1464357E+01
-0.2086021E+01 -0.1232955E+01
-0.2076188E+01 -0.1001145E+01
-0.2062684E+01 -0.7672368E+00
-0.2040988E+01 -0.5273086E+00
-0.1998898E+01 -0.2745928E+00
-0.1910436E+01 -0.8070094E-02
-0.1747923E+01  0.2402338E+00
-0.1871606E+01 -0.2872603E+01
-0.1864794E+01 -0.2630484E+01
-0.1859287E+01 -0.2392047E+01
-0.1853676E+01 -0.2155968E+01
-0.1847380E+01 -0.1921422E+01
-0.1840065E+01 -0.1687884E+01
-0.1831426E+01 -0.1454924E+01
-0.1821009E+01 -0.1222050E+01
-0.1807900E+01 -0.9884144E+00
-0.1789944E+01 -0.7521288E+00
-0.1761357E+01 -0.5089685E+00
-0.1706228E+01 -0.2520437E+00
-0.1591579E+01  0.1866812E-01
-0.1397634E+01  0.2729739E+00
-0.1614348E+01 -0.2864900E+01
-0.1607481E+01 -0.2623917E+01
-0.1601480E+01 -0.2385385E+01
-0.1595003E+01 -0.2148506E+01
-0.1587489E+01 -0.1912734E+01
-0.1578581E+01 -0.1677652E+01
-0.1567921E+01 -0.1442829E+01
-0.1554970E+01 -0.1207685E+01
-0.1538653E+01 -0.9711874E+00
-0.1516410E+01 -0.7311065E+00
-0.1481270E+01 -0.4825775E+00
-0.1414382E+01 -0.2176939E+00
-0.1282985E+01  0.6357024E-01
-0.1092670E+01  0.3223194E+00
-0.1356589E+01 -0.2857124E+01
-0.1349773E+01 -0.2616885E+01
-0.1343409E+01 -0.2377932E+01
-0.1336256E+01 -0.2139907E+01
-0.1327795E+01 -0.1902513E+01
-0.1317662E+01 -0.1665421E+01
-0.1305478E+01 -0.1428174E+01
-0.1290671E+01 -0.1190079E+01
-0.1272108E+01 -0.9498996E+00
-0.1247033E+01 -0.7050509E+00
-0.1207760E+01 -0.4500765E+00
-0.1133873E+01 -0.1766959E+00
-0.9953874E+00  0.1111632E+00
-0.8055777E+00  0.3728162E+00
-0.1098653E+01 -0.2849204E+01
-0.1092454E+01 -0.2609395E+01
-0.1086201E+01 -0.2369790E+01
-0.1078883E+01 -0.2130373E+01
-0.1070060E+01 -0.1891066E+01
-0.1059386E+01 -0.1651621E+01
-0.1046482E+01 -0.1411552E+01
-0.1030788E+01 -0.1170064E+01
-0.1011183E+01 -0.9257611E+00
-0.9848199E+00 -0.6758473E+00
-0.9432975E+00 -0.4146205E+00
-0.8636118E+00 -0.1342082E+00
-0.7122033E+00  0.1605584E+00
-0.4797245E+00  0.4645017E+00
-0.8406771E+00 -0.2841241E+01
-0.8363231E+00 -0.2601638E+01
-0.8309940E+00 -0.2361259E+01
-0.8242514E+00 -0.2120309E+01
-0.8158007E+00 -0.1878904E+01
-0.8053233E+00 -0.1636868E+01
-0.7924320E+00 -0.1393689E+01
-0.7765468E+00 -0.1148483E+01
-0.7565035E+00 -0.8997457E+00
-0.7291784E+00 -0.6445720E+00
-0.6845849E+00 -0.3770642E+00
-0.5930352E+00 -0.8837361E-01
-0.3991404E+00  0.2330132E+00
 0.3275286E+00  0.1123132E+01
-0.5827255E+00 -0.2833592E+01
-0.5821023E+00 -0.2594043E+01
-0.5787407E+00 -0.2352869E+01
-0.5733969E+00 -0.2110333E+01
-0.5660113E+00 -0.1866715E+01
-0.5562867E+00 -0.1621900E+01
-0.5437648E+00 -0.1375333E+01
-0.5277323E+00 -0.1126019E+01
-0.5067687E+00 -0.8723309E+00
-0.4769171E+00 -0.6111863E+00
-0.4243992E+00 -0.3358630E+00
-0.3017505E+00 -0.3040682E-01
 0.1546305E+00  0.5200621E+00
 0.6084939E+00  0.1336054E+01
-0.3268424E+00 -0.2826496E+01
-0.3311239E+00 -0.2587475E+01
-0.3305822E+00 -0.2345622E+01
-0.3272963E+00 -0.2101567E+01
-0.3214288E+00 -0.1855742E+01
-0.3126579E+00 -0.1608063E+01
-0.3003394E+00 -0.1357900E+01
-0.2834060E+00 -0.1104102E+01
-0.2597097E+00 -0.8448225E+00
-0.2231057E+00 -0.5764953E+00
-0.1501988E+00 -0.2892670E+00
 0.7388125E-01  0.7999685E-01
 0.7432223E+00  0.1180401E+01
 0.8489844E+00  0.1322895E+01
-0.8404054E-01 -0.2817830E+01
-0.8697936E-01 -0.2583495E+01
-0.8851380E-01 -0.2341454E+01
-0.8724448E-01 -0.2096213E+01
-0.8281293E-01 -0.1848500E+01
-0.7467842E-01 -0.1598213E+01
-0.6179814E-01 -0.1344598E+01
-0.4231643E-01 -0.1086257E+01
-0.1225569E-01 -0.8208105E+00
 0.4034199E-01 -0.5424511E+00
 0.1689178E+00 -0.2203113E+00
 0.8669255E+00  0.9274571E+00
 0.9962435E+00  0.1171165E+01
 0.1036119E+01  0.1313457E+01
 0.1015260E+00 -0.2809154E+01
 0.1397903E+00 -0.2583425E+01
 0.1426419E+00 -0.2342869E+01
 0.1441404E+00 -0.2097314E+01
 0.1485624E+00 -0.1848530E+01
 0.1573124E+00 -0.1596216E+01
 0.1723180E+00 -0.1339207E+01
 0.1972079E+00 -0.1075136E+01
 0.2406140E+00 -0.7984617E+00
 0.3321497E+00 -0.4877590E+00
 0.8424300E+00  0.2231915E+00
 0.1124119E+01  0.9775084E+00
 0.1181556E+01  0.1159049E+01
 0.1190828E+01  0.1298483E+01
 0.2546992E+00 -0.2815322E+01
 0.3284002E+00 -0.2587338E+01
 0.3492896E+00 -0.2352259E+01
 0.3581992E+00 -0.2107230E+01
 0.3678758E+00 -0.1858410E+01
 0.3807670E+00 -0.1603941E+01
 0.4007511E+00 -0.1341025E+01
 0.4357687E+00 -0.1063846E+01
 0.5071594E+00 -0.7557221E+00
 0.7173509E+00 -0.3304716E+00
 0.1242061E+01  0.6981314E+00
 0.1315186E+01  0.9652471E+00
 0.1330443E+01  0.1135525E+01
