-0.3079490E+01 -0.1819490E+01
-0.3079490E+01 -0.1411241E+01
-0.3079490E+01 -0.1002993E+01
-0.3079490E+01 -0.5947449E+00
-0.3079490E+01 -0.1864966E+00
-0.3079490E+01  0.2217517E+00
-0.3079490E+01  0.6300000E+00
-0.3079490E+01  0.1038248E+01
-0.3079490E+01  0.1446497E+01
-0.3079490E+01  0.1854745E+01
-0.3079490E+01  0.2262993E+01
-0.3079490E+01  0.2671241E+01
-0.3079490E+01  0.3079490E+01
-0.2671241E+01 -0.1819490E+01
-0.2671241E+01 -0.1411241E+01
-0.2671241E+01 -0.1002993E+01
-0.2671241E+01 -0.5947449E+00
-0.2671241E+01 -0.1864966E+00
-0.2671241E+01  0.2217517E+00
-0.2671241E+01  0.6300000E+00
-0.2671241E+01  0.1038248E+01
-0.2671241E+01  0.1446497E+01
-0.2671241E+01  0.1854745E+01
-0.2671241E+01  0.2262993E+01
-0.2671241E+01  0.2671241E+01
-0.2671241E+01  0.3079490E+01
-0.2262993E+01 -0.1819490E+01
-0.2262993E+01 -0.1411241E+01
-0.2262993E+01 -0.1002993E+01
-0.2262993E+01 -0.5947449E+00
-0.2262993E+01 -0.1864966E+00
-0.2262993E+01  0.2217517E+00
-0.2262993E+01  0.6300000E+00
-0.2262993E+01  0.1038248E+01
-0.2262993E+01  0.1446497E+01
-0.2262993E+01  0.1854745E+01
-0.2262993E+01  0.2262993E+01
-0.2262993E+01  0.2671241E+01
-0.2262993E+01  0.3079490E+01
-0.1854745E+01 -0.1819490E+01
-0.1854745E+01 -0.1411241E+01
-0.1854745E+01 -0.1002993E+01
-0.1854745E+01 -0.5947449E+00
-0.1854745E+01 -0.1864966E+00
-0.1854745E+01  0.2217517E+00
-0.1854745E+01  0.6300000E+00
-0.1854745E+01  0.1038248E+01
-0.1854745E+01  0.1446497E+01
-0.1854745E+01  0.1854745E+01
-0.1854745E+01  0.2262993E+01
-0.1854745E+01  0.2671241E+01
-0.1854745E+01  0.3079490E+01
-0.1446497E+01 -0.1819490E+01
-0.1446497E+01 -0.1411241E+01
-0.1446497E+01 -0.1002993E+01
-0.1446497E+01 -0.5947449E+00
-0.1446497E+01 -0.1864966E+00
-0.1446497E+01  0.2217517E+00
-0.1446497E+01  0.6300000E+00
-0.1446497E+01  0.1038248E+01
-0.1446497E+01  0.1446497E+01
-0.1446497E+01  0.1854745E+01
-0.1446497E+01  0.2262993E+01
-0.1446497E+01  0.2671241E+01
-0.1446497E+01  0.3079490E+01
-0.1038248E+01 -0.1819490E+01
-0.1038248E+01 -0.1411241E+01
-0.1038248E+01 -0.1002993E+01
-0.1038248E+01 -0.5947449E+00
-0.1038248E+01 -0.1864966E+00
-0.1038248E+01  0.2217517E+00
-0.1038248E+01  0.6300000E+00
-0.1038248E+01  0.1038248E+01
-0.1038248E+01  0.1446497E+01
-0.1038248E+01  0.1854745E+01
-0.1038248E+01  0.2262993E+01
-0.1038248E+01  0.2671241E+01
-0.1038248E+01  0.3079490E+01
-0.6300000E+00 -0.1819490E+01
-0.6300000E+00 -0.1411241E+01
-0.6300000E+00 -0.1002993E+01
-0.6300000E+00 -0.5947449E+00
-0.6300000E+00 -0.1864966E+00
-0.6300000E+00  0.2217517E+00
-0.6300000E+00  0.6300000E+00
-0.6300000E+00  0.1038248E+01
-0.6300000E+00  0.1446497E+01
-0.6300000E+00  0.1854745E+01
-0.6300000E+00  0.2262993E+01
-0.6300000E+00  0.2671241E+01
-0.6300000E+00  0.3079490E+01
-0.2217517E+00 -0.1819490E+01
-0.2217517E+00 -0.1411241E+01
-0.2217517E+00 -0.1002993E+01
-0.2217517E+00 -0.5947449E+00
-0.2217517E+00 -0.1864966E+00
-0.2217517E+00  0.2217517E+00
-0.2217517E+00  0.6300000E+00
-0.2217517E+00  0.1038248E+01
-0.2217517E+00  0.1446497E+01
-0.2217517E+00  0.1854745E+01
-0.2217517E+00  0.2262993E+01
-0.2217517E+00  0.2671241E+01
-0.2217517E+00  0.3079490E+01
 0.1864966E+00 -0.1819490E+01
 0.1864966E+00 -0.1411241E+01
 0.1864966E+00 -0.1002993E+01
 0.1864966E+00 -0.5947449E+00
 0.1864966E+00 -0.1864966E+00
 0.1864966E+00  0.2217517E+00
 0.1864966E+00  0.6300000E+00
 0.1864966E+00  0.1038248E+01
 0.1864966E+00  0.1446497E+01
 0.1864966E+00  0.1854745E+01
 0.1864966E+00  0.2262993E+01
 0.1864966E+00  0.2671241E+01
 0.1864966E+00  0.3079490E+01
 0.5947449E+00 -0.1819490E+01
 0.5947449E+00 -0.1411241E+01
 0.5947449E+00 -0.1002993E+01
 0.5947449E+00 -0.5947449E+00
 0.5947449E+00 -0.1864966E+00
 0.5947449E+00  0.2217517E+00
 0.5947449E+00  0.6300000E+00
 0.5947449E+00  0.1038248E+01
 0.5947449E+00  0.1446497E+01
 0.5947449E+00  0.1854745E+01
 0.5947449E+00  0.2262993E+01
 0.5947449E+00  0.2671241E+01
 0.5947449E+00  0.3079490E+01
 0.1002993E+01 -0.1819490E+01
 0.1002993E+01 -0.1411241E+01
 0.1002993E+01 -0.1002993E+01
 0.1002993E+01 -0.5947449E+00
 0.1002993E+01 -0.1864966E+00
 0.1002993E+01  0.2217517E+00
 0.1002993E+01  0.6300000E+00
 0.1002993E+01  0.1038248E+01
 0.1002993E+01  0.1446497E+01
 0.1002993E+01  0.1854745E+01
 0.1002993E+01  0.2262993E+01
 0.1002993E+01  0.2671241E+01
 0.1002993E+01  0.3079490E+01
 0.1411241E+01 -0.1819490E+01
 0.1411241E+01 -0.1411241E+01
 0.1411241E+01 -0.1002993E+01
 0.1411241E+01 -0.5947449E+00
 0.1411241E+01 -0.1864966E+00
 0.1411241E+01  0.2217517E+00
 0.1411241E+01  0.6300000E+00
 0.1411241E+01  0.1038248E+01
 0.1411241E+01  0.1446497E+01
 0.1411241E+01  0.1854745E+01
 0.1411241E+01  0.2262993E+01
 0.1411241E+01  0.2671241E+01
 0.1411241E+01  0.3079490E+01
 0.1819490E+01 -0.1819490E+01
 0.1819490E+01 -0.1411241E+01
 0.1819490E+01 -0.1002993E+01
 0.1819490E+01 -0.5947449E+00
 0.1819490E+01 -0.1864966E+00
 0.1819490E+01  0.2217517E+00
 0.1819490E+01  0.6300000E+00
 0.1819490E+01  0.1038248E+01
 0.1819490E+01  0.1446497E+01
 0.1819490E+01  0.1854745E+01
 0.1819490E+01  0.2262993E+01
 0.1819490E+01  0.2671241E+01
 0.1819490E+01  0.3079490E+01
