 0.3620000E+02  0.9575495E+01  0.9580662E+01  0.9305865E+01  0.9055395E+01  0.5975753E+01  0.2625360E+01  0.9785450E+00  0.2743752E+00  0.2024400E+00  0.6155727E+00  0.1408903E+01  0.2497700E+01  0.3813162E+01  0.5318380E+01  0.7129808E+01  0.9680021E+01
 0.3640000E+02  0.9506631E+01  0.9537790E+01  0.9276094E+01  0.9093269E+01  0.6105947E+01  0.2670481E+01  0.9921374E+00  0.2788803E+00  0.2050206E+00  0.6203543E+00  0.1418886E+01  0.2515180E+01  0.3839901E+01  0.5355924E+01  0.7179962E+01  0.9743977E+01
 0.3660000E+02  0.9437339E+01  0.9493976E+01  0.9246036E+01  0.9124339E+01  0.6240453E+01  0.2717597E+01  0.1006049E+01  0.2834561E+00  0.2076233E+00  0.6251574E+00  0.1428911E+01  0.2532735E+01  0.3866759E+01  0.5393636E+01  0.7230328E+01  0.9808211E+01
 0.3680000E+02  0.9367652E+01  0.9449220E+01  0.9215828E+01  0.9148395E+01  0.6379145E+01  0.2766863E+01  0.1020293E+01  0.2881039E+00  0.2102481E+00  0.6299824E+00  0.1438979E+01  0.2550369E+01  0.3893739E+01  0.5431519E+01  0.7280909E+01  0.9872729E+01
 0.3700000E+02  0.9297601E+01  0.9403525E+01  0.9185590E+01  0.9165289E+01  0.6521835E+01  0.2818446E+01  0.1034887E+01  0.2928251E+00  0.2128952E+00  0.6348296E+00  0.1449091E+01  0.2568081E+01  0.3920843E+01  0.5469577E+01  0.7331710E+01  0.9937536E+01
 0.3720000E+02  0.9227217E+01  0.9356895E+01  0.9155419E+01  0.9174946E+01  0.6668265E+01  0.2872530E+01  0.1049846E+01  0.2976213E+00  0.2155648E+00  0.6396994E+00  0.1459248E+01  0.2585875E+01  0.3948074E+01  0.5507812E+01  0.7382735E+01  0.1000264E+02
 0.3740000E+02  0.9156530E+01  0.9309338E+01  0.9125392E+01  0.9177366E+01  0.6818103E+01  0.2929314E+01  0.1065190E+01  0.3024939E+00  0.2182569E+00  0.6445922E+00  0.1469451E+01  0.2603752E+01  0.3975433E+01  0.5546229E+01  0.7433988E+01  0.1006804E+02
 0.3760000E+02  0.9085570E+01  0.9260867E+01  0.9095563E+01  0.9172629E+01  0.6970937E+01  0.2989017E+01  0.1080938E+01  0.3074447E+00  0.2209717E+00  0.6495083E+00  0.1479701E+01  0.2621713E+01  0.4002925E+01  0.5584831E+01  0.7485474E+01  0.1013375E+02
 0.3780000E+02  0.9014363E+01  0.9211496E+01  0.9065964E+01  0.9160902E+01  0.7126269E+01  0.3051874E+01  0.1097112E+01  0.3124752E+00  0.2237094E+00  0.6544482E+00  0.1489999E+01  0.2639760E+01  0.4030551E+01  0.5623621E+01  0.7537198E+01  0.1019978E+02
 0.3800000E+02  0.8942938E+01  0.9161243E+01  0.9036604E+01  0.9142437E+01  0.7283510E+01  0.3118144E+01  0.1113734E+01  0.3175873E+00  0.2264700E+00  0.6594122E+00  0.1500346E+01  0.2657896E+01  0.4058315E+01  0.5662604E+01  0.7589165E+01  0.1026612E+02
 0.3820000E+02  0.8871321E+01  0.9110130E+01  0.9007470E+01  0.9117573E+01  0.7441980E+01  0.3188106E+01  0.1130830E+01  0.3227828E+00  0.2292538E+00  0.6644010E+00  0.1510744E+01  0.2676122E+01  0.4086219E+01  0.5701783E+01  0.7641379E+01  0.1033279E+02
 0.3840000E+02  0.8799536E+01  0.9058181E+01  0.8978532E+01  0.9086733E+01  0.7600909E+01  0.3262063E+01  0.1148428E+01  0.3280635E+00  0.2320608E+00  0.6694148E+00  0.1521193E+01  0.2694441E+01  0.4114267E+01  0.5741162E+01  0.7693848E+01  0.1039980E+02
 0.3860000E+02  0.8727607E+01  0.9005423E+01  0.8949737E+01  0.9050417E+01  0.7759434E+01  0.3340342E+01  0.1166556E+01  0.3334315E+00  0.2348913E+00  0.6744543E+00  0.1531695E+01  0.2712855E+01  0.4142462E+01  0.5780747E+01  0.7746575E+01  0.1046715E+02
 0.3880000E+02  0.8655557E+01  0.8951889E+01  0.8921018E+01  0.9009201E+01  0.7916610E+01  0.3423294E+01  0.1185249E+01  0.3388889E+00  0.2377454E+00  0.6795199E+00  0.1542251E+01  0.2731366E+01  0.4170807E+01  0.5820540E+01  0.7799567E+01  0.1053484E+02
 0.3900000E+02  0.8583407E+01  0.8897610E+01  0.8892291E+01  0.8963722E+01  0.8071411E+01  0.3511297E+01  0.1204542E+01  0.3444378E+00  0.2406232E+00  0.6846122E+00  0.1552862E+01  0.2749976E+01  0.4199306E+01  0.5860548E+01  0.7852830E+01  0.1060290E+02
 0.3920000E+02  0.8511179E+01  0.8842624E+01  0.8863461E+01  0.8914668E+01  0.8222744E+01  0.3604753E+01  0.1224475E+01  0.3500806E+00  0.2435248E+00  0.6897317E+00  0.1563531E+01  0.2768688E+01  0.4227962E+01  0.5900774E+01  0.7906370E+01  0.1067131E+02
 0.3940000E+02  0.8438892E+01  0.8786968E+01  0.8834422E+01  0.8862764E+01  0.8369455E+01  0.3704090E+01  0.1245091E+01  0.3558196E+00  0.2464505E+00  0.6948791E+00  0.1574258E+01  0.2787505E+01  0.4256779E+01  0.5941224E+01  0.7960193E+01  0.1074010E+02
 0.3960000E+02  0.8366564E+01  0.8730681E+01  0.8805058E+01  0.8808761E+01  0.8510349E+01  0.3809758E+01  0.1266438E+01  0.3616575E+00  0.2494005E+00  0.7000548E+00  0.1585045E+01  0.2806428E+01  0.4285761E+01  0.5981902E+01  0.8014306E+01  0.1080928E+02
 0.3980000E+02  0.8294214E+01  0.8673804E+01  0.8775252E+01  0.8753416E+01  0.8644201E+01  0.3922228E+01  0.1288569E+01  0.3675968E+00  0.2523748E+00  0.7052597E+00  0.1595893E+01  0.2825462E+01  0.4314912E+01  0.6022814E+01  0.8068716E+01  0.1087884E+02
 0.4000000E+02  0.8221857E+01  0.8616379E+01  0.8744881E+01  0.8697477E+01  0.8769774E+01  0.4041987E+01  0.1311543E+01  0.3736404E+00  0.2553736E+00  0.7104943E+00  0.1606805E+01  0.2844608E+01  0.4344236E+01  0.6063966E+01  0.8123430E+01  0.1094880E+02
 0.4020000E+02  0.8149510E+01  0.8558448E+01  0.8713822E+01  0.8641668E+01  0.8885839E+01  0.4169534E+01  0.1335426E+01  0.3797914E+00  0.2583971E+00  0.7157593E+00  0.1617781E+01  0.2863870E+01  0.4373737E+01  0.6105363E+01  0.8178455E+01  0.1101917E+02
 0.4040000E+02  0.8077186E+01  0.8500053E+01  0.8681958E+01  0.8586675E+01  0.8991190E+01  0.4305370E+01  0.1360290E+01  0.3860530E+00  0.2614456E+00  0.7210554E+00  0.1628825E+01  0.2883251E+01  0.4403421E+01  0.6147011E+01  0.8233798E+01  0.1108996E+02
 0.4060000E+02  0.8004901E+01  0.8441235E+01  0.8649173E+01  0.8533131E+01  0.9084672E+01  0.4449989E+01  0.1386215E+01  0.3924284E+00  0.2645190E+00  0.7263834E+00  0.1639937E+01  0.2902754E+01  0.4433290E+01  0.6188916E+01  0.8289469E+01  0.1116118E+02
 0.4080000E+02  0.7932666E+01  0.8382036E+01  0.8615360E+01  0.8481604E+01  0.9165192E+01  0.4603868E+01  0.1413293E+01  0.3989214E+00  0.2676177E+00  0.7317440E+00  0.1651119E+01  0.2922382E+01  0.4463352E+01  0.6231085E+01  0.8345474E+01  0.1123284E+02
 0.4100000E+02  0.7860493E+01  0.8322494E+01  0.8580423E+01  0.8432589E+01  0.9231753E+01  0.4767448E+01  0.1441624E+01  0.4055358E+00  0.2707418E+00  0.7371382E+00  0.1662374E+01  0.2942138E+01  0.4493609E+01  0.6273524E+01  0.8401824E+01  0.1130495E+02
 0.4120000E+02  0.7788394E+01  0.8262647E+01  0.8544275E+01  0.8386499E+01  0.9283465E+01  0.4941116E+01  0.1471322E+01  0.4122756E+00  0.2738915E+00  0.7425667E+00  0.1673704E+01  0.2962028E+01  0.4524068E+01  0.6316240E+01  0.8458525E+01  0.1137751E+02
 0.4140000E+02  0.7716380E+01  0.8202532E+01  0.8506842E+01  0.8343662E+01  0.9319578E+01  0.5125183E+01  0.1502513E+01  0.4191454E+00  0.2770669E+00  0.7480304E+00  0.1685111E+01  0.2982053E+01  0.4554734E+01  0.6359241E+01  0.8515589E+01  0.1145056E+02
 0.4160000E+02  0.7644459E+01  0.8142181E+01  0.8468067E+01  0.8304317E+01  0.9339504E+01  0.5319860E+01  0.1535339E+01  0.4261499E+00  0.2802683E+00  0.7535303E+00  0.1696597E+01  0.3002218E+01  0.4585613E+01  0.6402533E+01  0.8573023E+01  0.1152408E+02
 0.4180000E+02  0.7572641E+01  0.8081628E+01  0.8427905E+01  0.8268611E+01  0.9342841E+01  0.5525227E+01  0.1569962E+01  0.4332941E+00  0.2834958E+00  0.7590673E+00  0.1708165E+01  0.3022528E+01  0.4616711E+01  0.6446126E+01  0.8630839E+01  0.1159811E+02
 0.4200000E+02  0.7500933E+01  0.8020899E+01  0.8386331E+01  0.8236607E+01  0.9329401E+01  0.5741207E+01  0.1606562E+01  0.4405837E+00  0.2867496E+00  0.7646425E+00  0.1719817E+01  0.3042986E+01  0.4648033E+01  0.6490026E+01  0.8689047E+01  0.1167265E+02
 0.4220000E+02  0.7429344E+01  0.7960021E+01  0.8343334E+01  0.8208280E+01  0.9299235E+01  0.5967529E+01  0.1645341E+01  0.4480246E+00  0.2900300E+00  0.7702570E+00  0.1731556E+01  0.3063597E+01  0.4679587E+01  0.6534243E+01  0.8747658E+01  0.1174771E+02
 0.4240000E+02  0.7357880E+01  0.7899019E+01  0.8298920E+01  0.8183526E+01  0.9252655E+01  0.6203701E+01  0.1686529E+01  0.4556235E+00  0.2933370E+00  0.7759117E+00  0.1743385E+01  0.3084366E+01  0.4711378E+01  0.6578784E+01  0.8806682E+01  0.1182331E+02
 0.4260000E+02  0.7286546E+01  0.7837911E+01  0.8253112E+01  0.8162168E+01  0.9190252E+01  0.6448984E+01  0.1730383E+01  0.4633872E+00  0.2966709E+00  0.7816080E+00  0.1755306E+01  0.3105297E+01  0.4743415E+01  0.6623661E+01  0.8866132E+01  0.1189946E+02
 0.4280000E+02  0.7215348E+01  0.7776716E+01  0.8205951E+01  0.8143960E+01  0.9112909E+01  0.6702364E+01  0.1777195E+01  0.4713238E+00  0.3000320E+00  0.7873469E+00  0.1767322E+01  0.3126396E+01  0.4775704E+01  0.6668881E+01  0.8926020E+01  0.1197618E+02
 0.4300000E+02  0.7144292E+01  0.7715448E+01  0.8157491E+01  0.8128594E+01  0.9021808E+01  0.6962542E+01  0.1827294E+01  0.4794417E+00  0.3034203E+00  0.7931298E+00  0.1779437E+01  0.3147667E+01  0.4808252E+01  0.6714455E+01  0.8986358E+01  0.1205349E+02
 0.4320000E+02  0.7073381E+01  0.7654121E+01  0.8107801E+01  0.8115714E+01  0.8918415E+01  0.7227930E+01  0.1881049E+01  0.4877504E+00  0.3068361E+00  0.7989578E+00  0.1791654E+01  0.3169116E+01  0.4841067E+01  0.6760393E+01  0.9047160E+01  0.1213140E+02
 0.4340000E+02  0.7002618E+01  0.7592744E+01  0.8056961E+01  0.8104917E+01  0.8804466E+01  0.7496655E+01  0.1938876E+01  0.4962603E+00  0.3102796E+00  0.8048324E+00  0.1803975E+01  0.3190749E+01  0.4874158E+01  0.6806705E+01  0.9108438E+01  0.1220993E+02
 0.4360000E+02  0.6932007E+01  0.7531325E+01  0.8005065E+01  0.8095765E+01  0.8681933E+01  0.7766586E+01  0.2001245E+01  0.5049830E+00  0.3137509E+00  0.8107549E+00  0.1816405E+01  0.3212571E+01  0.4907533E+01  0.6853403E+01  0.9170208E+01  0.1228909E+02
 0.4380000E+02  0.6861551E+01  0.7469870E+01  0.7952215E+01  0.8087794E+01  0.8552972E+01  0.8035362E+01  0.2068681E+01  0.5139313E+00  0.3172503E+00  0.8167265E+00  0.1828947E+01  0.3234588E+01  0.4941199E+01  0.6900498E+01  0.9232482E+01  0.1236891E+02
 0.4400000E+02  0.6791250E+01  0.7408382E+01  0.7898518E+01  0.8080521E+01  0.8419868E+01  0.8300445E+01  0.2141775E+01  0.5231196E+00  0.3207780E+00  0.8227488E+00  0.1841605E+01  0.3256806E+01  0.4975166E+01  0.6948000E+01  0.9295276E+01  0.1244939E+02
 0.4420000E+02  0.6721108E+01  0.7346864E+01  0.7844090E+01  0.8073453E+01  0.8284968E+01  0.8559169E+01  0.2221188E+01  0.5325639E+00  0.3243341E+00  0.8288231E+00  0.1854381E+01  0.3279231E+01  0.5009442E+01  0.6995922E+01  0.9358604E+01  0.1253057E+02
 0.4440000E+02  0.6651124E+01  0.7285316E+01  0.7789047E+01  0.8066097E+01  0.8150606E+01  0.8808800E+01  0.2307656E+01  0.5422824E+00  0.3279188E+00  0.8349508E+00  0.1867279E+01  0.3301870E+01  0.5044037E+01  0.7044275E+01  0.9422482E+01  0.1261246E+02
 0.4460000E+02  0.6581299E+01  0.7223740E+01  0.7733508E+01  0.8057962E+01  0.8019039E+01  0.9046596E+01  0.2401999E+01  0.5522955E+00  0.3315324E+00  0.8411334E+00  0.1880304E+01  0.3324728E+01  0.5078959E+01  0.7093073E+01  0.9486925E+01  0.1269508E+02
 0.4480000E+02  0.6511634E+01  0.7162133E+01  0.7677588E+01  0.8048576E+01  0.7892374E+01  0.9269858E+01  0.2505124E+01  0.5626260E+00  0.3351749E+00  0.8473723E+00  0.1893459E+01  0.3347812E+01  0.5114218E+01  0.7142326E+01  0.9551949E+01  0.1277844E+02
 0.4500000E+02  0.6442128E+01  0.7100494E+01  0.7621401E+01  0.8037483E+01  0.7772519E+01  0.9475976E+01  0.2618029E+01  0.5733000E+00  0.3388467E+00  0.8536688E+00  0.1906748E+01  0.3371129E+01  0.5149824E+01  0.7192047E+01  0.9617569E+01  0.1286257E+02
 0.4520000E+02  0.6372780E+01  0.7038822E+01  0.7565055E+01  0.8024258E+01  0.7661135E+01  0.9662466E+01  0.2741809E+01  0.5843471E+00  0.3425478E+00  0.8600245E+00  0.1920174E+01  0.3394686E+01  0.5185785E+01  0.7242250E+01  0.9683803E+01  0.1294750E+02
 0.4540000E+02  0.6303589E+01  0.6977114E+01  0.7508650E+01  0.8008510E+01  0.7559612E+01  0.9826993E+01  0.2877652E+01  0.5958009E+00  0.3462785E+00  0.8664406E+00  0.1933742E+01  0.3418488E+01  0.5222111E+01  0.7292947E+01  0.9750666E+01  0.1303323E+02
 0.4560000E+02  0.6234554E+01  0.6915369E+01  0.7452280E+01  0.7989884E+01  0.7469047E+01  0.9967384E+01  0.3026836E+01  0.6076997E+00  0.3500390E+00  0.8729188E+00  0.1947456E+01  0.3442542E+01  0.5258813E+01  0.7344151E+01  0.9818176E+01  0.1311979E+02
 0.4580000E+02  0.6165673E+01  0.6853583E+01  0.7396026E+01  0.7968074E+01  0.7390247E+01  0.1008164E+02  0.3190717E+01  0.6200876E+00  0.3538295E+00  0.8794603E+00  0.1961318E+01  0.3466857E+01  0.5295901E+01  0.7395876E+01  0.9886349E+01  0.1320721E+02
 0.4600000E+02  0.6096942E+01  0.6791756E+01  0.7339961E+01  0.7942822E+01  0.7323732E+01  0.1016794E+02  0.3370716E+01  0.6330147E+00  0.3576503E+00  0.8860666E+00  0.1975334E+01  0.3491437E+01  0.5333384E+01  0.7448136E+01  0.9955204E+01  0.1329550E+02
 0.4620000E+02  0.6028359E+01  0.6729886E+01  0.7284144E+01  0.7913922E+01  0.7269753E+01  0.1022466E+02  0.3568285E+01  0.6465388E+00  0.3615014E+00  0.8927393E+00  0.1989508E+01  0.3516292E+01  0.5371274E+01  0.7500944E+01  0.1002476E+02  0.1338469E+02
 0.4640000E+02  0.5959920E+01  0.6667972E+01  0.7228623E+01  0.7881225E+01  0.7228313E+01  0.1025035E+02  0.3784868E+01  0.6607264E+00  0.3653833E+00  0.8994799E+00  0.2003844E+01  0.3541429E+01  0.5409582E+01  0.7554317E+01  0.1009503E+02  0.1347480E+02
 0.4660000E+02  0.5891620E+01  0.6606013E+01  0.7173432E+01  0.7844642E+01  0.7199192E+01  0.1024381E+02  0.4021846E+01  0.6756541E+00  0.3692962E+00  0.9062898E+00  0.2018346E+01  0.3566855E+01  0.5448319E+01  0.7608268E+01  0.1016604E+02  0.1356586E+02
 0.4680000E+02  0.5823456E+01  0.6544008E+01  0.7118596E+01  0.7804143E+01  0.7181970E+01  0.1020413E+02  0.4280461E+01  0.6914104E+00  0.3732404E+00  0.9131708E+00  0.2033020E+01  0.3592578E+01  0.5487497E+01  0.7662814E+01  0.1023781E+02  0.1365789E+02
 0.4700000E+02  0.5755420E+01  0.6481959E+01  0.7064123E+01  0.7759756E+01  0.7176055E+01  0.1013071E+02  0.4561718E+01  0.7080978E+00  0.3772163E+00  0.9201246E+00  0.2047869E+01  0.3618608E+01  0.5527128E+01  0.7717972E+01  0.1031037E+02  0.1375092E+02
 0.4720000E+02  0.5687507E+01  0.6419863E+01  0.7010013E+01  0.7711573E+01  0.7180708E+01  0.1002342E+02  0.4866276E+01  0.7258348E+00  0.3812242E+00  0.9271530E+00  0.2062900E+01  0.3644953E+01  0.5567227E+01  0.7773759E+01  0.1038372E+02  0.1384497E+02
 0.4740000E+02  0.5619709E+01  0.6357723E+01  0.6956252E+01  0.7659742E+01  0.7195063E+01  0.9882630E+01  0.5194314E+01  0.7447589E+00  0.3852647E+00  0.9342578E+00  0.2078118E+01  0.3671622E+01  0.5607806E+01  0.7830194E+01  0.1045790E+02  0.1394008E+02
 0.4760000E+02  0.5552019E+01  0.6295539E+01  0.6902817E+01  0.7604464E+01  0.7218150E+01  0.9709382E+01  0.5545398E+01  0.7650298E+00  0.3893382E+00  0.9414411E+00  0.2093528E+01  0.3698626E+01  0.5648880E+01  0.7887297E+01  0.1053293E+02  0.1403629E+02
 0.4780000E+02  0.5484427E+01  0.6233310E+01  0.6849675E+01  0.7545996E+01  0.7248914E+01  0.9505476E+01  0.5918342E+01  0.7868329E+00  0.3934453E+00  0.9487050E+00  0.2109136E+01  0.3725975E+01  0.5690465E+01  0.7945087E+01  0.1060884E+02  0.1413361E+02
 0.4800000E+02  0.5416924E+01  0.6171038E+01  0.6796783E+01  0.7484637E+01  0.7286232E+01  0.9273567E+01  0.6311107E+01  0.8103833E+00  0.3975868E+00  0.9560517E+00  0.2124950E+01  0.3753681E+01  0.5732576E+01  0.8003586E+01  0.1068565E+02  0.1423208E+02
 0.4820000E+02  0.5349500E+01  0.6108722E+01  0.6744094E+01  0.7420729E+01  0.7328928E+01  0.9017212E+01  0.6720735E+01  0.8359311E+00  0.4017635E+00  0.9634834E+00  0.2140974E+01  0.3781754E+01  0.5775231E+01  0.8062817E+01  0.1076339E+02  0.1433175E+02
 0.4840000E+02  0.5282143E+01  0.6046363E+01  0.6691553E+01  0.7354646E+01  0.7375791E+01  0.8740848E+01  0.7143353E+01  0.8637663E+00  0.4059762E+00  0.9710026E+00  0.2157217E+01  0.3810207E+01  0.5818447E+01  0.8122802E+01  0.1084210E+02  0.1443265E+02
 0.4860000E+02  0.5214842E+01  0.5983961E+01  0.6639100E+01  0.7286789E+01  0.7425587E+01  0.8449690E+01  0.7574265E+01  0.8942252E+00  0.4102261E+00  0.9786117E+00  0.2173686E+01  0.3839052E+01  0.5862243E+01  0.8183567E+01  0.1092180E+02  0.1453481E+02
 0.4880000E+02  0.5147584E+01  0.5921515E+01  0.6586672E+01  0.7217574E+01  0.7477072E+01  0.8149549E+01  0.8008121E+01  0.9276974E+00  0.4145146E+00  0.9863131E+00  0.2190387E+01  0.3868301E+01  0.5906635E+01  0.8245136E+01  0.1100253E+02  0.1463829E+02
 0.4900000E+02  0.5080358E+01  0.5859024E+01  0.6534206E+01  0.7147430E+01  0.7529006E+01  0.7846565E+01  0.8439167E+01  0.9646339E+00  0.4188432E+00  0.9941092E+00  0.2207328E+01  0.3897968E+01  0.5951645E+01  0.8307534E+01  0.1108431E+02  0.1474311E+02
 0.4920000E+02  0.5013151E+01  0.5796487E+01  0.6481635E+01  0.7076783E+01  0.7580168E+01  0.7546906E+01  0.8861536E+01  0.1005556E+01  0.4232137E+00  0.1002002E+01  0.2224516E+01  0.3928066E+01  0.5997290E+01  0.8370787E+01  0.1116719E+02  0.1484931E+02
 0.4940000E+02  0.4945949E+01  0.5733903E+01  0.6428896E+01  0.7006053E+01  0.7629362E+01  0.7256454E+01  0.9269543E+01  0.1051064E+01  0.4276284E+00  0.1009995E+01  0.2241958E+01  0.3958607E+01  0.6043589E+01  0.8434920E+01  0.1125119E+02  0.1495695E+02
 0.4960000E+02  0.4878740E+01  0.5671270E+01  0.6375925E+01  0.6935644E+01  0.7675433E+01  0.6980536E+01  0.9657945E+01  0.1101852E+01  0.4320899E+00  0.1018089E+01  0.2259662E+01  0.3989604E+01  0.6090561E+01  0.8499958E+01  0.1133634E+02  0.1506606E+02
 0.4980000E+02  0.4811511E+01  0.5608587E+01  0.6322663E+01  0.6865938E+01  0.7717278E+01  0.6723708E+01  0.1002213E+02  0.1158718E+01  0.4366013E+00  0.1026287E+01  0.2277634E+01  0.4021069E+01  0.6138225E+01  0.8565926E+01  0.1142268E+02  0.1517668E+02
 0.5000000E+02  0.4744251E+01  0.5545850E+01  0.6269055E+01  0.6797284E+01  0.7753851E+01  0.6489636E+01  0.1035824E+02  0.1222579E+01  0.4411665E+00  0.1034589E+01  0.2295881E+01  0.4053015E+01  0.6186599E+01  0.8632848E+01  0.1151024E+02  0.1528885E+02
 0.5020000E+02  0.4676947E+01  0.5483059E+01  0.6215050E+01  0.6730001E+01  0.7784177E+01  0.6281059E+01  0.1066314E+02  0.1294490E+01  0.4457899E+00  0.1042999E+01  0.2314409E+01  0.4085452E+01  0.6235699E+01  0.8700748E+01  0.1159905E+02  0.1540260E+02
 0.5040000E+02  0.4609587E+01  0.5420210E+01  0.6160602E+01  0.6664365E+01  0.7807358E+01  0.6099822E+01  0.1093443E+02  0.1375657E+01  0.4504769E+00  0.1051517E+01  0.2333224E+01  0.4118392E+01  0.6285543E+01  0.8769649E+01  0.1168913E+02  0.1551799E+02
 0.5060000E+02  0.4542162E+01  0.5357299E+01  0.6105674E+01  0.6600609E+01  0.7822582E+01  0.5946966E+01  0.1117026E+02  0.1467461E+01  0.4552339E+00  0.1060144E+01  0.2352331E+01  0.4151846E+01  0.6336146E+01  0.8839571E+01  0.1178052E+02  0.1563503E+02
 0.5080000E+02  0.4474660E+01  0.5294324E+01  0.6050232E+01  0.6538924E+01  0.7829132E+01  0.5822839E+01  0.1136925E+02  0.1571479E+01  0.4600687E+00  0.1068881E+01  0.2371735E+01  0.4185822E+01  0.6387523E+01  0.8910536E+01  0.1187325E+02  0.1575377E+02
 0.5100000E+02  0.4407071E+01  0.5231281E+01  0.5994252E+01  0.6479451E+01  0.7826391E+01  0.5727227E+01  0.1153029E+02  0.1689500E+01  0.4649903E+00  0.1077729E+01  0.2391440E+01  0.4220330E+01  0.6439689E+01  0.8982565E+01  0.1196733E+02  0.1587424E+02
 0.5120000E+02  0.4339386E+01  0.5168165E+01  0.5937715E+01  0.6422287E+01  0.7813854E+01  0.5659475E+01  0.1165240E+02  0.1823548E+01  0.4700095E+00  0.1086688E+01  0.2411452E+01  0.4255380E+01  0.6492658E+01  0.9055676E+01  0.1206280E+02  0.1599648E+02
 0.5140000E+02  0.4271595E+01  0.5104971E+01  0.5880609E+01  0.6367482E+01  0.7791132E+01  0.5618592E+01  0.1173463E+02  0.1975899E+01  0.4751394E+00  0.1095758E+01  0.2431774E+01  0.4290979E+01  0.6546443E+01  0.9129888E+01  0.1215968E+02  0.1612050E+02
 0.5160000E+02  0.4203689E+01  0.5041695E+01  0.5822932E+01  0.6315043E+01  0.7757963E+01  0.5603337E+01  0.1177593E+02  0.2149081E+01  0.4803955E+00  0.1104940E+01  0.2452409E+01  0.4327136E+01  0.6601057E+01  0.9205219E+01  0.1225799E+02  0.1624636E+02
 0.5180000E+02  0.4135659E+01  0.4978328E+01  0.5764684E+01  0.6264934E+01  0.7714217E+01  0.5612289E+01  0.1177505E+02  0.2345879E+01  0.4857959E+00  0.1114233E+01  0.2473362E+01  0.4363859E+01  0.6656513E+01  0.9281687E+01  0.1235775E+02  0.1637407E+02
 0.5200000E+02  0.4067495E+01  0.4914865E+01  0.5705875E+01  0.6217082E+01  0.7659907E+01  0.5643896E+01  0.1173057E+02  0.2569297E+01  0.4913627E+00  0.1123638E+01  0.2494635E+01  0.4401155E+01  0.6712823E+01  0.9359311E+01  0.1245900E+02  0.1650366E+02
 0.5220000E+02  0.3999189E+01  0.4851298E+01  0.5646518E+01  0.6171374E+01  0.7595189E+01  0.5696507E+01  0.1164088E+02  0.2822507E+01  0.4971219E+00  0.1133153E+01  0.2516233E+01  0.4439033E+01  0.6770001E+01  0.9438107E+01  0.1256176E+02  0.1663517E+02
 0.5240000E+02  0.3930730E+01  0.4787617E+01  0.5586635E+01  0.6127668E+01  0.7520370E+01  0.5768391E+01  0.1150423E+02  0.3108744E+01  0.5031045E+00  0.1142779E+01  0.2538158E+01  0.4477500E+01  0.6828059E+01  0.9518095E+01  0.1266604E+02  0.1676864E+02
 0.5260000E+02  0.3862108E+01  0.4723814E+01  0.5526249E+01  0.6085793E+01  0.7435912E+01  0.5857754E+01  0.1131893E+02  0.3431140E+01  0.5093476E+00  0.1152516E+01  0.2560415E+01  0.4516564E+01  0.6887011E+01  0.9599294E+01  0.1277188E+02  0.1690408E+02
 0.5280000E+02  0.3793314E+01  0.4659876E+01  0.5465388E+01  0.6045551E+01  0.7342426E+01  0.5962742E+01  0.1108354E+02  0.3792487E+01  0.5158951E+00  0.1162362E+01  0.2583006E+01  0.4556235E+01  0.6946871E+01  0.9681724E+01  0.1287929E+02  0.1704154E+02
 0.5300000E+02  0.3724334E+01  0.4595793E+01  0.5404084E+01  0.6006727E+01  0.7240670E+01  0.6081444E+01  0.1079722E+02  0.4194909E+01  0.5227997E+00  0.1172318E+01  0.2605937E+01  0.4596521E+01  0.7007653E+01  0.9765405E+01  0.1298832E+02  0.1718105E+02
 0.5320000E+02  0.3655156E+01  0.4531551E+01  0.5342370E+01  0.5969085E+01  0.7131538E+01  0.6211901E+01  0.1046008E+02  0.4639459E+01  0.5301238E+00  0.1182384E+01  0.2629211E+01  0.4637433E+01  0.7069375E+01  0.9850361E+01  0.1309899E+02  0.1732266E+02
 0.5340000E+02  0.3585767E+01  0.4467135E+01  0.5280282E+01  0.5932378E+01  0.7016050E+01  0.6352108E+01  0.1007372E+02  0.5125648E+01  0.5379418E+00  0.1192560E+01  0.2652833E+01  0.4678980E+01  0.7132053E+01  0.9936616E+01  0.1321133E+02  0.1746640E+02
 0.5360000E+02  0.3516153E+01  0.4402531E+01  0.5217856E+01  0.5896351E+01  0.6895329E+01  0.6500024E+01  0.9641660E+01  0.5650994E+01  0.5463420E+00  0.1202845E+01  0.2676809E+01  0.4721176E+01  0.7195705E+01  0.1002420E+02  0.1332537E+02  0.1761231E+02
 0.5380000E+02  0.3446296E+01  0.4337721E+01  0.5155127E+01  0.5860740E+01  0.6770581E+01  0.6653583E+01  0.9169684E+01  0.6210657E+01  0.5554289E+00  0.1213240E+01  0.2701145E+01  0.4764032E+01  0.7260352E+01  0.1011313E+02  0.1344115E+02  0.1776045E+02
 0.5400000E+02  0.3376181E+01  0.4272689E+01  0.5092132E+01  0.5825283E+01  0.6643068E+01  0.6810713E+01  0.8665993E+01  0.6797323E+01  0.5653260E+00  0.1223745E+01  0.2725846E+01  0.4807561E+01  0.7326014E+01  0.1020344E+02  0.1355872E+02  0.1791085E+02
